source,target,value
desmiuçar,esmiuçar,1.0
desmiuçar,esmiudar,1.0
desmiuçar,desfarelar,1.0
desmiuçar,esfarelar,1.0
desmiuçar,esfarinhar,1.0
desmiuçar,esmigalhar,1.0
desmiuçar,esmiuçar,1.0
desmiuçar,esmiudar,1.0
desmiuçar,migalhar,1.0
desmiuçar,migar,1.0
desmiuçar,desmiudar,1.0
desmiuçar,destrinçar,1.0
desmiuçar,destrinchar,1.0
desmiuçar,detalhar,1.0
desmiuçar,esmiuçar,1.0
desmiuçar,esmiudar,1.0
desmiuçar,especificar,1.0
desmiuçar,estriçar,1.0
desmiuçar,individuar,1.0
desmiuçar,minuciar,1.0
desmiuçar,minudenciar,1.0
desmiuçar,miudear,1.0
desmiuçar,particularizar,1.0
desmiuçar,pormenorizar,1.0
desmiuçar,apalpar,1.0
desmiuçar,aprofundar,1.0
desmiuçar,correr,1.0
desmiuçar,descortinar,1.0
desmiuçar,desfibrar,1.0
desmiuçar,despiolhar,1.0
desmiuçar,devassar,1.0
desmiuçar,escabichar,1.0
desmiuçar,escarafunchar,1.0
desmiuçar,escrutar,1.0
desmiuçar,esmerilar,1.0
desmiuçar,esmerilhar,1.0
desmiuçar,esmiuçar,1.0
desmiuçar,esmiudar,1.0
desmiuçar,espiolhar,1.0
desmiuçar,esquadrinhar,1.0
desmiuçar,examinar,1.0
desmiuçar,explorar,1.0
desmiuçar,farejar,1.0
desmiuçar,investigar,1.0
desmiuçar,lustrar,1.0
desmiuçar,miudear,1.0
desmiuçar,palpitar,1.0
desmiuçar,percorrer,1.0
desmiuçar,perquirir,1.0
desmiuçar,perscrutar,1.0
desmiuçar,profundar,1.0
desmiuçar,rastejar,1.0
desmiuçar,rastrear,1.0
desmiuçar,recorrer,1.0
desmiuçar,sondar,1.0
desmiuçar,tentear,1.0
desmiuçar,vasculhar,1.0
desmiuçar,ver,1.0
