source,target,value
desbravecer,calmar,1.0
desbravecer,desagastar,1.0
desbravecer,desassanhar,1.0
desbravecer,desembravecer,1.0
desbravecer,desencalmar,1.0
desbravecer,desencolerizar,1.0
desbravecer,desendemoniar,1.0
desbravecer,desenfezar,1.0
desbravecer,desenfurecer,1.0
desbravecer,desenraivecer,1.0
desbravecer,aferar,1.0
desbravecer,agastar,1.0
desbravecer,aquecer,1.0
desbravecer,arrebatar,1.0
desbravecer,assanhar,1.0
desbravecer,azedar,1.0
desbravecer,derrancar,1.0
desbravecer,desnervar,1.0
desbravecer,embespinhar,1.0
desbravecer,emborrascar,1.0
desbravecer,embravear,1.0
desbravecer,embravecer,1.0
desbravecer,emperrar,1.0
desbravecer,encolerizar,1.0
desbravecer,endemoninhar,1.0
desbravecer,enervar,1.0
desbravecer,enfezar,1.0
desbravecer,enfurecer,1.0
desbravecer,enfuriar,1.0
desbravecer,enraivar,1.0
desbravecer,enraivecer,1.0
desbravecer,enviperar,1.0
desbravecer,escabritar,1.0
desbravecer,escandescer,1.0
desbravecer,espinhar,1.0
desbravecer,esquentar,1.0
desbravecer,estomagar,1.0
desbravecer,exagitar,1.0
desbravecer,exaltar,1.0
desbravecer,exasperar,1.0
desbravecer,excitar,1.0
desbravecer,indignar,1.0
desbravecer,irar,1.0
desbravecer,irritar,1.0
desbravecer,marfar,1.0
desbravecer,picar,1.0
desbravecer,revoltar,1.0
