source,target,value
aborrecido,amolado,1.0
aborrecido,enfezado,1.0
aborrecido,irritado,1.0
aborrecido,amazorrado,1.0
aborrecido,atristurado,1.0
aborrecido,capiongo,1.0
aborrecido,casmurro,1.0
aborrecido,encaramujado,1.0
aborrecido,encorujado,1.0
aborrecido,jaruru,1.0
aborrecido,juruju,1.0
aborrecido,jururu,1.0
aborrecido,macambúzio,1.0
aborrecido,mazorro,1.0
aborrecido,melancólico,1.0
aborrecido,merencório,1.0
aborrecido,sorumbático,1.0
aborrecido,taciturno,1.0
aborrecido,triste,1.0
aborrecido,contente,1.0
aborrecido,feliz,1.0
aborrecido,agastado,1.0
aborrecido,amofinado,1.0
aborrecido,apoquentado,1.0
aborrecido,contrariado,1.0
aborrecido,descontente,1.0
aborrecido,desgostoso,1.0
aborrecido,enfadado,1.0
aborrecido,enfastiado,1.0
aborrecido,aborrido,1.0
aborrecido,amolador,1.0
aborrecido,amolante,1.0
aborrecido,árido,1.0
aborrecido,chato,1.0
aborrecido,enfadonho,1.0
aborrecido,enfadoso,1.0
aborrecido,enfastiadiço,1.0
aborrecido,enfastiante,1.0
aborrecido,enfastioso,1.0
aborrecido,enjoado,1.0
aborrecido,entediante,1.0
aborrecido,fastidioso,1.0
aborrecido,fastiento,1.0
aborrecido,fastioso,1.0
aborrecido,fatigante,1.0
aborrecido,maçador,1.0
aborrecido,maçante,1.0
aborrecido,maldito,1.0
aborrecido,massacrante,1.0
aborrecido,molesto,1.0
aborrecido,monótono,1.0
aborrecido,paulificante,1.0
aborrecido,peto,1.0
aborrecido,secador,1.0
aborrecido,soporativo,1.0
aborrecido,soporífero,1.0
aborrecido,soporífico,1.0
aborrecido,tedioso,1.0
aborrecido,triste,1.0
