source,target,value
despartir,abjugar,1.0
despartir,afastar,1.0
despartir,amover,1.0
despartir,apartar,1.0
despartir,arrancar,1.0
despartir,arredar,1.0
despartir,desachegar,1.0
despartir,desaconchegar,1.0
despartir,desapartar,1.0
despartir,desconchegar,1.0
despartir,desviar,1.0
despartir,distanciar,1.0
despartir,espaçar,1.0
despartir,espacejar,1.0
despartir,remover,1.0
despartir,repartir,1.0
despartir,separar,1.0
despartir,tirar,1.0
despartir,acercar,1.0
despartir,achegar,1.0
despartir,aconchegar,1.0
despartir,ajuntar,1.0
despartir,aproximar,1.0
despartir,avizinhar,1.0
despartir,chegar,1.0
despartir,conchegar,1.0
despartir,unir,1.0
despartir,vizinhar,1.0
