source,target,value
embaído,atraiçoado,1.0
embaído,baldrocado,1.0
embaído,burlado,1.0
embaído,caroneado,1.0
embaído,deluso,1.0
embaído,embaçado,1.0
embaído,embalado,1.0
embaído,engalhopado,1.0
embaído,enganado,1.0
embaído,engazopado,1.0
embaído,engodado,1.0
embaído,engrolado,1.0
embaído,engrupido,1.0
embaído,entretido,1.0
embaído,escarnecido,1.0
embaído,escarnido,1.0
embaído,iludido,1.0
embaído,iluso,1.0
embaído,logrado,1.0
embaído,ludibriado,1.0
embaído,mistificado,1.0
embaído,tapeado,1.0
embaído,mocinha,1.0
