source,target,value
infrutuoso,improfícuo,1.0
infrutuoso,infrutífero,1.0
infrutuoso,inútil,1.0
infrutuoso,frutuário,1.0
infrutuoso,frutuoso,1.0
infrutuoso,prestadio,1.0
infrutuoso,produtivo,1.0
infrutuoso,proficiente,1.0
infrutuoso,profícuo,1.0
infrutuoso,proveitoso,1.0
infrutuoso,útil,1.0
infrutuoso,vantajoso,1.0
infrutuoso,avarento,1.0
infrutuoso,avaro,1.0
infrutuoso,baldio,1.0
infrutuoso,estéril,1.0
infrutuoso,improducente,1.0
infrutuoso,improdutivo,1.0
infrutuoso,improlífero,1.0
infrutuoso,improlífico,1.0
infrutuoso,infecundo,1.0
infrutuoso,infértil,1.0
infrutuoso,infrutífero,1.0
infrutuoso,maninho,1.0
infrutuoso,abundoso,1.0
infrutuoso,criador,1.0
infrutuoso,ditoso,1.0
infrutuoso,fecundo,1.0
infrutuoso,feraz,1.0
infrutuoso,fértil,1.0
infrutuoso,generoso,1.0
infrutuoso,opimo,1.0
infrutuoso,produtivo,1.0
infrutuoso,rico,1.0
infrutuoso,úbere,1.0
infrutuoso,ubertoso,1.0
