source,target,value
restauro,reformação,1.0
restauro,renovação,1.0
restauro,restauração,1.0
restauro,recuperação,1.0
restauro,refazimento,1.0
restauro,reforma,1.0
restauro,reformação,1.0
restauro,reparação,1.0
restauro,reparo,1.0
restauro,restabelecimento,1.0
restauro,restauração,1.0
restauro,reedificação,1.0
restauro,refazimento,1.0
restauro,restauração,1.0
restauro,convalescência,1.0
restauro,cura,1.0
restauro,recobramento,1.0
restauro,recobro,1.0
restauro,reconstituição,1.0
restauro,recuperação,1.0
restauro,restabelecimento,1.0
restauro,restauração,1.0
