source,target,value
bem-ensinado,bem-educado,1.0
bem-ensinado,civil,1.0
bem-ensinado,civilizado,1.0
bem-ensinado,cortês,1.0
bem-ensinado,delicado,1.0
bem-ensinado,educado,1.0
bem-ensinado,fino,1.0
bem-ensinado,polido,1.0
bem-ensinado,bruto,1.0
bem-ensinado,descortês,1.0
bem-ensinado,deseducado,1.0
bem-ensinado,desprimoroso,1.0
bem-ensinado,grosseiro,1.0
bem-ensinado,grosso,1.0
bem-ensinado,impolido,1.0
bem-ensinado,incivil,1.0
bem-ensinado,indelicado,1.0
bem-ensinado,malcriado,1.0
bem-ensinado,mal-educado,1.0
bem-ensinado,mal-ensinado,1.0
bem-ensinado,mazorral,1.0
bem-ensinado,mazorro,1.0
bem-ensinado,ordinário,1.0
