source,target,value
babujar,adular,1.0
babujar,afagar,1.0
babujar,alisar,1.0
babujar,apajear,1.0
babujar,apaparicar,1.0
babujar,bajoujar,1.0
babujar,bajular,1.0
babujar,candongar,1.0
babujar,cariciar,1.0
babujar,chaleirar,1.0
babujar,cortejar,1.0
babujar,deslisar,1.0
babujar,engraxar,1.0
babujar,engrossar,1.0
babujar,incensar,1.0
babujar,lamber,1.0
babujar,lisonjear,1.0
babujar,louvaminhar,1.0
babujar,pajear,1.0
babujar,sorrabar,1.0
babujar,titilar,1.0
babujar,turibular,1.0
babujar,turiferar,1.0
babujar,xeretar,1.0
babujar,desdenhar,1.0
babujar,desfazer,1.0
babujar,desprezar,1.0
babujar,escarnecer,1.0
babujar,esfazer,1.0
babujar,humilhar,1.0
babujar,menospreçar,1.0
babujar,menosprezar,1.0
babujar,minguar,1.0
babujar,postergar,1.0
babujar,sobpor,1.0
babujar,tripudiar,1.0
babujar,zingrar,1.0
babujar,barrufar,1.0
babujar,borriçar,1.0
babujar,borrifar,1.0
babujar,chuviscar,1.0
babujar,esborrifar,1.0
babujar,garoar,1.0
babujar,garuar,1.0
babujar,molinhar,1.0
babujar,neblinar,1.0
babujar,peneirar,1.0
babujar,pingar,1.0
babujar,pingotear,1.0
babujar,serenar,1.0
