source,target,value
desajustado,afroixado,1.0
desajustado,afrouxado,1.0
desajustado,alargado,1.0
desajustado,amplo,1.0
desajustado,desabrochado,1.0
desajustado,desapertado,1.0
desajustado,folgado,1.0
desajustado,largo,1.0
desajustado,apertado,1.0
desajustado,estreito,1.0
desajustado,justo,1.0
desajustado,desassociado,1.0
desajustado,desconjunto,1.0
desajustado,desligado,1.0
desajustado,desunido,1.0
desajustado,disjunto,1.0
desajustado,dissociado,1.0
desajustado,ligado,1.0
desajustado,pegado,1.0
desajustado,unido,1.0
