source,target,value
predicados,dote,1.0
predicados,predicado,1.0
predicados,prenda,1.0
predicados,sécia,1.0
predicados,talento,1.0
predicados,característica,1.0
predicados,caraterística,1.0
predicados,faculdade,1.0
predicados,predicado,1.0
predicados,propriedade,1.0
predicados,qualidade,1.0
predicados,quilate,1.0
