source,target,value
afranzinar-se,adelgaçar-se,1.0
afranzinar-se,adelgadar-se,1.0
afranzinar-se,adelgar-se,1.0
afranzinar-se,afilar-se,1.0
afranzinar-se,afinar-se,1.0
afranzinar-se,definhar-se,1.0
afranzinar-se,emagrecer-se,1.0
afranzinar-se,emagrentar-se,1.0
