source,target,value
pachorra,demora,1.0
pachorra,flegma,1.0
pachorra,fleuma,1.0
pachorra,lentidão,1.0
pachorra,morosidade,1.0
pachorra,preguiça,1.0
pachorra,traspassamento,1.0
pachorra,traspasso,1.0
pachorra,vagar,1.0
pachorra,desembaraço,1.0
pachorra,desenvoltura,1.0
pachorra,diligência,1.0
pachorra,ligeireza,1.0
pachorra,presteza,1.0
pachorra,prontidão,1.0
pachorra,rapidez,1.0
pachorra,desinsofrimento,1.0
pachorra,impaciência,1.0
pachorra,insofrimento,1.0
pachorra,pressa,1.0
pachorra,sofreguidão,1.0
