source,target,value
desorganizado,cuidadoso,1.0
desorganizado,cuidoso,1.0
desorganizado,metódico,1.0
desorganizado,ordeiro,1.0
desorganizado,abagunçado,1.0
desorganizado,anárquico,1.0
desorganizado,anarquizado,1.0
desorganizado,atrapalhado,1.0
desorganizado,babélico,1.0
desorganizado,bagunçado,1.0
desorganizado,caótico,1.0
desorganizado,confuso,1.0
desorganizado,desarranjado,1.0
desorganizado,desarrumado,1.0
desorganizado,descomposto,1.0
desorganizado,desordenado,1.0
desorganizado,dispersado,1.0
desorganizado,arranjado,1.0
desorganizado,arrumado,1.0
desorganizado,ordenado,1.0
desorganizado,organizado,1.0
desorganizado,destrambelhado,1.0
desorganizado,Coisa,1.0
