source,target,value
adulterar,chifrar,1.0
adulterar,cornear,1.0
adulterar,enganar,1.0
adulterar,trair,1.0
adulterar,alterar,1.0
adulterar,desfigurar,1.0
adulterar,deturpar,1.0
adulterar,estropiar,1.0
adulterar,lanhar,1.0
adulterar,alterar,1.0
adulterar,arremedar,1.0
adulterar,contrafazer,1.0
adulterar,depravar,1.0
adulterar,falsear,1.0
adulterar,falsificar,1.0
adulterar,fingir,1.0
adulterar,forjar,1.0
adulterar,furtar,1.0
adulterar,imitar,1.0
adulterar,mascavar,1.0
adulterar,remedar,1.0
adulterar,sofisticar,1.0
adulterar,prevaricar,1.0
