source,target,value
enfuriado,acirrado,1.0
enfuriado,agastado,1.0
enfuriado,aquecido,1.0
enfuriado,assanhado,1.0
enfuriado,assomado,1.0
enfuriado,azedado,1.0
enfuriado,bramoso,1.0
enfuriado,bravo,1.0
enfuriado,colérico,1.0
enfuriado,danado,1.0
enfuriado,embravecido,1.0
enfuriado,encanzinado,1.0
enfuriado,encolerizado,1.0
enfuriado,enfurecido,1.0
enfuriado,enraivado,1.0
enfuriado,enraivecido,1.0
enfuriado,enviperado,1.0
enfuriado,escabreado,1.0
enfuriado,espumante,1.0
enfuriado,estramontado,1.0
enfuriado,exacerbado,1.0
enfuriado,exasperado,1.0
enfuriado,furente,1.0
enfuriado,furibundo,1.0
enfuriado,furioso,1.0
enfuriado,iracundo,1.0
enfuriado,irado,1.0
enfuriado,irritado,1.0
enfuriado,rábido,1.0
enfuriado,rabioso,1.0
enfuriado,raivento,1.0
enfuriado,raivoso,1.0
enfuriado,sanhoso,1.0
enfuriado,sanhudo,1.0
enfuriado,zangado,1.0
