source,target,value
crucificar,cruciar,1.0
crucificar,crucifixar,1.0
crucificar,crucifixar,1.0
crucificar,aferroar,1.0
crucificar,afligir,1.0
crucificar,amarfanhar,1.0
crucificar,amolestar,1.0
crucificar,amorfanhar,1.0
crucificar,assetar,1.0
crucificar,assetear,1.0
crucificar,atormentar,1.0
crucificar,atritar,1.0
crucificar,brutalizar,1.0
crucificar,chagar,1.0
crucificar,cruciar,1.0
crucificar,crucifixar,1.0
crucificar,dilacerar,1.0
crucificar,escarnificar,1.0
crucificar,espicaçar,1.0
crucificar,excruciar,1.0
crucificar,exulcerar,1.0
crucificar,flagelar,1.0
crucificar,lacerar,1.0
crucificar,macerar,1.0
crucificar,magoar,1.0
crucificar,maltratar,1.0
crucificar,martirizar,1.0
crucificar,moer,1.0
crucificar,molestar,1.0
crucificar,mortificar,1.0
crucificar,remoer,1.0
crucificar,sangrar,1.0
crucificar,setear,1.0
crucificar,seviciar,1.0
crucificar,supliciar,1.0
crucificar,torturar,1.0
crucificar,tratear,1.0
