source,target,value
desequilíbrio,autodomínio,1.0
desequilíbrio,controle,1.0
desequilíbrio,domínio,1.0
desequilíbrio,equilíbrio,1.0
desequilíbrio,estabilidade,1.0
desequilíbrio,desproporção,1.0
desequilíbrio,equilíbrio,1.0
desequilíbrio,eurritmia,1.0
desequilíbrio,harmonia,1.0
desequilíbrio,proporção,1.0
desequilíbrio,simetria,1.0
