source,target,value
dissolver,diluir,1.0
dissolver,esfazer,1.0
dissolver,exsolver,1.0
dissolver,extinguir,1.0
dissolver,resolver,1.0
dissolver,solver,1.0
dissolver,ab-rogar,1.0
dissolver,anular,1.0
dissolver,cancelar,1.0
dissolver,cassar,1.0
dissolver,derrogar,1.0
dissolver,desatar,1.0
dissolver,desfazer,1.0
dissolver,desvalidar,1.0
dissolver,esfazer,1.0
dissolver,invalidar,1.0
dissolver,rescindir,1.0
dissolver,resilir,1.0
dissolver,revocar,1.0
dissolver,revogar,1.0
dissolver,suprimir,1.0
dissolver,suspender,1.0
dissolver,restaurar,1.0
dissolver,validar,1.0
dissolver,descondensar,1.0
dissolver,condensar,1.0
dissolver,encrassar,1.0
dissolver,engrossar,1.0
dissolver,espessar,1.0
dissolver,inspissar,1.0
dissolver,delir,1.0
dissolver,derreter,1.0
dissolver,fundir,1.0
dissolver,liquefazer,1.0
dissolver,liquescer,1.0
dissolver,liquidificar,1.0
dissolver,solidar,1.0
dissolver,solidificar,1.0
