source,target,value
desentôo,despropositar,1.0
desentôo,destemperar,1.0
desentôo,disparatar,1.0
desentôo,desacordar,1.0
desentôo,desafinar,1.0
desentôo,desentoar,1.0
desentôo,dessoar,1.0
desentôo,destemperar,1.0
desentôo,destoar,1.0
desentôo,temperar,1.0
desentôo,toar,1.0
