source,target,value
alienar,adoudar,1.0
alienar,aloucar,1.0
alienar,alucinar,1.0
alienar,desassisar,1.0
alienar,desatinar,1.0
alienar,desmiolar,1.0
alienar,desvairar,1.0
alienar,desvariar,1.0
alienar,embebedar,1.0
alienar,endoidar,1.0
alienar,endoidecer,1.0
alienar,endoudar,1.0
alienar,enloucar,1.0
alienar,enlouquecer,1.0
alienar,ensandecer,1.0
alienar,girar,1.0
alienar,perturbar,1.0
alienar,soçobrar,1.0
alienar,desensandecer,1.0
alienar,homiziar,1.0
alienar,indispor,1.0
alienar,inimistar,1.0
alienar,inimizar,1.0
alienar,intrigar,1.0
alienar,malquistar,1.0
alienar,odiar,1.0
alienar,afastar,1.0
alienar,alhear,1.0
alienar,apartar,1.0
alienar,preterir,1.0
alienar,pretermitir,1.0
alienar,vastar,1.0
