source,target,value
turbar,desassossegar,1.0
turbar,dessossegar,1.0
turbar,remexer,1.0
turbar,revolver,1.0
turbar,turvar,1.0
turbar,turvejar,1.0
turbar,volver,1.0
turbar,carregar,1.0
turbar,cobrir,1.0
turbar,embrumar,1.0
turbar,encarrancar,1.0
turbar,encobrir,1.0
turbar,enevoar,1.0
turbar,enublar,1.0
turbar,enuviar,1.0
turbar,nevoar,1.0
turbar,nublar,1.0
turbar,sombrear,1.0
turbar,sombrejar,1.0
turbar,toldar,1.0
turbar,turvar,1.0
turbar,descobrir,1.0
turbar,desembrumar,1.0
turbar,desembruscar,1.0
turbar,desencobrir,1.0
turbar,desenevoar,1.0
turbar,desensombrar,1.0
turbar,desenturvar,1.0
turbar,desnevoar,1.0
turbar,desnublar,1.0
turbar,desnuviar-se,1.0
turbar,destoldar,1.0
turbar,limpar,1.0
