source,target,value
burro,asinário,1.0
burro,asinino,1.0
burro,asnal,1.0
burro,asnático,1.0
burro,asneiro,1.0
burro,asnil,1.0
burro,balordo,1.0
burro,beócio,1.0
burro,besta,1.0
burro,boçal,1.0
burro,bordalengo,1.0
burro,bordegão,1.0
burro,boto,1.0
burro,bronco,1.0
burro,burrego,1.0
burro,calino,1.0
burro,curto,1.0
burro,desengenhoso,1.0
burro,estúpido,1.0
burro,ignorante,1.0
burro,imbecil,1.0
burro,lorpa,1.0
burro,manco,1.0
burro,obtuso,1.0
burro,rombo,1.0
burro,rombudo,1.0
burro,rude,1.0
burro,tapado,1.0
