source,target,value
molengo,amarasmado,1.0
molengo,amarasmeado,1.0
molengo,bambalhão,1.0
molengo,engrunhido,1.0
molengo,ignavo,1.0
molengo,indolente,1.0
molengo,letárgico,1.0
molengo,madraço,1.0
molengo,malandro,1.0
molengo,mandrião,1.0
molengo,manzanza,1.0
molengo,mazanza,1.0
molengo,mazorro,1.0
molengo,mole,1.0
molengo,moleirão,1.0
molengo,molenga,1.0
molengo,molengão,1.0
molengo,napeiro,1.0
molengo,ocioso,1.0
molengo,pachola,1.0
molengo,preguicento,1.0
molengo,preguiçoso,1.0
molengo,ronceiro,1.0
molengo,sorna,1.0
molengo,zopeiro,1.0
molengo,zopo,1.0
molengo,zorreiro,1.0
molengo,molenga,1.0
molengo,pamonha,1.0
molengo,pedra,1.0
