source,target,value
ignorante,desalumiado,1.0
ignorante,desiluminado,1.0
ignorante,ignaro,1.0
ignorante,inculto,1.0
ignorante,néscio,1.0
ignorante,culto,1.0
ignorante,estudado,1.0
ignorante,ilustrado,1.0
ignorante,instruído,1.0
ignorante,sabedor,1.0
ignorante,desconhecedor,1.0
ignorante,informado,1.0
ignorante,instruído,1.0
ignorante,inteirado,1.0
ignorante,sabedor,1.0
ignorante,indouto,1.0
ignorante,douto,1.0
ignorante,erudito,1.0
ignorante,lido,1.0
ignorante,ressabido,1.0
ignorante,sabedor,1.0
ignorante,sábio,1.0
ignorante,sapiente,1.0
ignorante,asinário,1.0
ignorante,asinino,1.0
ignorante,asnal,1.0
ignorante,asnático,1.0
ignorante,asneiro,1.0
ignorante,asnil,1.0
ignorante,balordo,1.0
ignorante,beócio,1.0
ignorante,besta,1.0
ignorante,boçal,1.0
ignorante,bordalengo,1.0
ignorante,bordegão,1.0
ignorante,boto,1.0
ignorante,bronco,1.0
ignorante,burrego,1.0
ignorante,burro,1.0
ignorante,calino,1.0
ignorante,curto,1.0
ignorante,desengenhoso,1.0
ignorante,estúpido,1.0
ignorante,imbecil,1.0
ignorante,lorpa,1.0
ignorante,manco,1.0
ignorante,obtuso,1.0
ignorante,rombo,1.0
ignorante,rombudo,1.0
ignorante,rude,1.0
ignorante,tapado,1.0
