source,target,value
reprovar,argüir,1.0
reprovar,censurar,1.0
reprovar,condenar,1.0
reprovar,criticar,1.0
reprovar,desancar,1.0
reprovar,escalpar,1.0
reprovar,escalpelizar,1.0
reprovar,estigmar,1.0
reprovar,estigmatizar,1.0
reprovar,exprobar,1.0
reprovar,funestar,1.0
reprovar,glosar,1.0
reprovar,notar,1.0
reprovar,objurgar,1.0
reprovar,profligar,1.0
reprovar,rebater,1.0
reprovar,reprochar,1.0
reprovar,verberar,1.0
reprovar,vituperar,1.0
reprovar,desadorar,1.0
reprovar,desaprovar,1.0
reprovar,enjeitar,1.0
reprovar,improbar,1.0
reprovar,improvar,1.0
reprovar,refutar,1.0
reprovar,autorizar,1.0
reprovar,consagrar,1.0
reprovar,placitar,1.0
reprovar,ratificar,1.0
reprovar,sancionar,1.0
reprovar,subscrever,1.0
reprovar,malhar,1.0
