source,target,value
desamorável,acerbo,1.0
desamorável,agro,1.0
desamorável,arrispidado,1.0
desamorável,áspero,1.0
desamorável,austero,1.0
desamorável,brusco,1.0
desamorável,desabrido,1.0
desamorável,desamoroso,1.0
desamorável,descarinhoso,1.0
desamorável,estúpido,1.0
desamorável,grosseiro,1.0
desamorável,inclemente,1.0
desamorável,indelicado,1.0
desamorável,ríspido,1.0
desamorável,rude,1.0
desamorável,severo,1.0
