source,target,value
professar,aceitar,1.0
professar,adotar,1.0
professar,confessar,1.0
professar,esposar,1.0
professar,exercer,1.0
professar,exercitar,1.0
professar,perfilhar,1.0
professar,seguir,1.0
professar,ter,1.0
professar,lecionar,1.0
professar,professorar,1.0
professar,cumprir,1.0
professar,desempenhar,1.0
professar,executar,1.0
professar,exercer,1.0
professar,experienciar,1.0
professar,experimentar,1.0
professar,fazer,1.0
professar,obrar,1.0
professar,operar,1.0
professar,praticar,1.0
professar,promover,1.0
professar,realizar,1.0
professar,resgatar,1.0
professar,prometer,1.0
