source,target,value
subjugar,submeter,1.0
subjugar,encabrestar,1.0
subjugar,reduzir,1.0
subjugar,submeter,1.0
subjugar,sujeitar,1.0
subjugar,agrilhoar,1.0
subjugar,encorrentar,1.0
subjugar,escravizar,1.0
subjugar,amolgar,1.0
subjugar,atrelar,1.0
subjugar,avassalar,1.0
subjugar,avergar,1.0
subjugar,coibir,1.0
subjugar,conquistar,1.0
subjugar,curar,1.0
subjugar,debelar,1.0
subjugar,delombar,1.0
subjugar,deslombar,1.0
subjugar,dobrar,1.0
subjugar,domar,1.0
subjugar,dominar,1.0
subjugar,expugnar,1.0
subjugar,forçar,1.0
subjugar,obrigar,1.0
subjugar,pisar,1.0
subjugar,prostrar,1.0
subjugar,refrear,1.0
subjugar,sofrear,1.0
subjugar,submeter,1.0
subjugar,subordinar,1.0
subjugar,sujeitar,1.0
subjugar,superar,1.0
subjugar,ter,1.0
subjugar,torcer,1.0
subjugar,vencer,1.0
subjugar,vergar,1.0
subjugar,vincular,1.0
