source,target,value
safa,extrair,1.0
safa,tirar,1.0
safa,aplainar,1.0
safa,aplanar,1.0
safa,desalagar,1.0
safa,desbloquear,1.0
safa,descongestionar,1.0
safa,desembaraçar,1.0
safa,desempachar,1.0
safa,desencalhar,1.0
safa,desentaipar,1.0
safa,desentravar,1.0
safa,desentulhar,1.0
safa,desentupir,1.0
safa,desestorvar,1.0
safa,desimpedir,1.0
safa,desobstruir,1.0
safa,despejar,1.0
safa,laxar,1.0
safa,livrar,1.0
safa,abarreirar,1.0
safa,abarrocar,1.0
safa,apejar,1.0
safa,atochar,1.0
safa,atrancar,1.0
safa,atranqueirar,1.0
safa,atrapachar,1.0
safa,atravancar,1.0
safa,barrar,1.0
safa,bloquear,1.0
safa,congestionar,1.0
safa,cortar,1.0
safa,dificultar,1.0
safa,embaraçar,1.0
safa,embargar,1.0
safa,empachar,1.0
safa,empancar,1.0
safa,engarrafar,1.0
safa,entravar,1.0
safa,entupir,1.0
safa,estorvar,1.0
safa,fechar,1.0
safa,impedir,1.0
safa,ingurgitar,1.0
safa,obstar,1.0
safa,obstruir,1.0
safa,obturar,1.0
safa,pejar,1.0
safa,tapar,1.0
safa,tolher,1.0
safa,tomar,1.0
safa,travar,1.0
safa,afanar,1.0
safa,agadanhar,1.0
safa,arrancar,1.0
safa,arrapinar,1.0
safa,arrebatar,1.0
safa,bater,1.0
safa,bifar,1.0
safa,bispar,1.0
safa,comer,1.0
safa,defraudar,1.0
safa,despojar,1.0
safa,desvalijar,1.0
safa,empalmar,1.0
safa,escamotar,1.0
safa,escamotear,1.0
safa,escorchar,1.0
safa,esponjar,1.0
safa,furtar,1.0
safa,gatear,1.0
safa,gatunar,1.0
safa,gatunhar,1.0
safa,ladroar,1.0
safa,larapiar,1.0
safa,limpar,1.0
safa,palmar,1.0
safa,palmear,1.0
safa,pelar,1.0
safa,rapar,1.0
safa,rapinar,1.0
safa,rapinhar,1.0
safa,roubar,1.0
safa,saltear,1.0
safa,saquear,1.0
safa,sobnegar,1.0
safa,sonegar,1.0
safa,subtrair,1.0
safa,surripiar,1.0
safa,surrupiar,1.0
safa,tirar,1.0
safa,tomar,1.0
safa,unhar,1.0
