source,target,value
pospontar,pespontear,1.0
pospontar,alardar-se,1.0
pospontar,alardear-se,1.0
pospontar,arrear-se,1.0
pospontar,avantajar,1.0
pospontar,avantajar-se,1.0
pospontar,balanquear,1.0
pospontar,bazofiar,1.0
pospontar,bizarrear,1.0
pospontar,blasonar,1.0
pospontar,bravatear,1.0
pospontar,campar,1.0
pospontar,desvaecer-se,1.0
pospontar,desvanear-se,1.0
pospontar,desvanecer-se,1.0
pospontar,exaltar-se,1.0
pospontar,fanfarrear,1.0
pospontar,fanfarronar,1.0
pospontar,farsolar,1.0
pospontar,fumacear,1.0
pospontar,gabar-se,1.0
pospontar,galrar,1.0
pospontar,gargantear,1.0
pospontar,garguitear,1.0
pospontar,gloriar-se,1.0
pospontar,glorificar-se,1.0
pospontar,honrar-se,1.0
pospontar,jactanciar-se,1.0
pospontar,jactar-se,1.0
pospontar,jatar-se,1.0
pospontar,lisonjear-se,1.0
pospontar,louvar-se,1.0
pospontar,pesontear,1.0
pospontar,pespontar,1.0
pospontar,picar-se,1.0
pospontar,presumir,1.0
pospontar,prezar-se,1.0
pospontar,prosear,1.0
pospontar,roncar,1.0
pospontar,timbrar,1.0
pospontar,triunfar,1.0
pospontar,ufanar-se,1.0
pospontar,vangloriar-se,1.0
