source,target,value
aparelhado,apercebido,1.0
aparelhado,aprovisionado,1.0
aparelhado,esquipado,1.0
aparelhado,fornido,1.0
aparelhado,guarnecido,1.0
aparelhado,munido,1.0
aparelhado,desguarnecido,1.0
aparelhado,desprovido,1.0
aparelhado,conjugado,1.0
aparelhado,emparelhado,1.0
aparelhado,apeirado,1.0
aparelhado,suprido,1.0
aparelhado,arreado,1.0
