source,target,value
fracalhão,fraqueirão,1.0
fracalhão,cobarde,1.0
fracalhão,covarde,1.0
fracalhão,fraco,1.0
fracalhão,froixo,1.0
fracalhão,frouxo,1.0
fracalhão,ignavo,1.0
fracalhão,medroso,1.0
fracalhão,mofino,1.0
fracalhão,poltrão,1.0
fracalhão,afoito,1.0
fracalhão,afouto,1.0
fracalhão,aguerrido,1.0
fracalhão,alentado,1.0
fracalhão,alentoso,1.0
fracalhão,alto,1.0
fracalhão,animoso,1.0
fracalhão,ardido,1.0
fracalhão,arrogante,1.0
fracalhão,arrojado,1.0
fracalhão,audacioso,1.0
fracalhão,audaz,1.0
fracalhão,aventuroso,1.0
fracalhão,bravo,1.0
fracalhão,brioso,1.0
fracalhão,corajoso,1.0
fracalhão,corajudo,1.0
fracalhão,denodado,1.0
fracalhão,desassombrado,1.0
fracalhão,desmedroso,1.0
fracalhão,destemeroso,1.0
fracalhão,destemido,1.0
fracalhão,esforçado,1.0
fracalhão,estrênuo,1.0
fracalhão,foito,1.0
fracalhão,forte,1.0
fracalhão,guapo,1.0
fracalhão,impávido,1.0
fracalhão,impertérrito,1.0
fracalhão,intemente,1.0
fracalhão,intérrito,1.0
fracalhão,intimorato,1.0
fracalhão,intrépido,1.0
fracalhão,longânime,1.0
fracalhão,longânimo,1.0
fracalhão,ousado,1.0
fracalhão,resoluto,1.0
fracalhão,temido,1.0
fracalhão,teso,1.0
fracalhão,valente,1.0
fracalhão,valoroso,1.0
fracalhão,varonil,1.0
