source,target,value
desestruturado,anarquizar,1.0
desestruturado,atumultar,1.0
desestruturado,atumultuar,1.0
desestruturado,desacomodar,1.0
desestruturado,desaconchegar,1.0
desestruturado,desajeitar,1.0
desestruturado,desalinhar,1.0
desestruturado,desamanhar,1.0
desestruturado,desarar,1.0
desestruturado,desarranjar,1.0
desestruturado,desarrumar,1.0
desestruturado,descompor,1.0
desestruturado,desconcertar,1.0
desestruturado,desconchegar,1.0
desestruturado,descontrolar,1.0
desestruturado,desestruturar,1.0
desestruturado,desmanchar,1.0
desestruturado,desordenar,1.0
desestruturado,desorganizar,1.0
desestruturado,destemperar,1.0
desestruturado,destruir,1.0
desestruturado,perturbar,1.0
desestruturado,acondicionar,1.0
desestruturado,ajeitar,1.0
desestruturado,arranjar,1.0
desestruturado,arrumar,1.0
desestruturado,compor,1.0
desestruturado,confeccionar,1.0
desestruturado,corrigir,1.0
desestruturado,dispor,1.0
desestruturado,distribuir,1.0
desestruturado,elaborar,1.0
desestruturado,entroixar,1.0
desestruturado,entrouxar,1.0
desestruturado,estruturar,1.0
desestruturado,ordenar,1.0
desestruturado,organizar,1.0
desestruturado,Ah,1.0
