source,target,value
aperrear-se,amolestar-se,1.0
aperrear-se,apoquentar-se,1.0
aperrear-se,arreliar-se,1.0
aperrear-se,desconfiar,1.0
aperrear-se,desinquietar-se,1.0
aperrear-se,encalmar-se,1.0
aperrear-se,enfezar-se,1.0
aperrear-se,enquizilar-se,1.0
aperrear-se,escamar-se,1.0
aperrear-se,esquentar-se,1.0
aperrear-se,importunar-se,1.0
aperrear-se,incomodar-se,1.0
aperrear-se,irritar-se,1.0
aperrear-se,molestar-se,1.0
aperrear-se,quizilar-se,1.0
