source,target,value
desfaçatez,desvergonha,1.0
desfaçatez,safadeza,1.0
desfaçatez,safadice,1.0
desfaçatez,sem-vergonhez,1.0
desfaçatez,sem-vergonheza,1.0
desfaçatez,sem-vergonhice,1.0
desfaçatez,sem-vergonhismo,1.0
desfaçatez,vileza,1.0
desfaçatez,descaramento,1.0
desfaçatez,descaro,1.0
desfaçatez,desvergonha,1.0
desfaçatez,impudência,1.0
desfaçatez,pejo,1.0
desfaçatez,pudor,1.0
desfaçatez,audácia,1.0
desfaçatez,desplante,1.0
desfaçatez,fidúcia,1.0
desfaçatez,insolência,1.0
desfaçatez,ousadia,1.0
desfaçatez,petulância,1.0
desfaçatez,procacidade,1.0
