source,target,value
objurgar,acusar,1.0
objurgar,argüir,1.0
objurgar,encoimar,1.0
objurgar,increpar,1.0
objurgar,invectivar,1.0
objurgar,notar,1.0
objurgar,reconvir,1.0
objurgar,recriminar,1.0
objurgar,redargüir,1.0
objurgar,tachar,1.0
objurgar,argüir,1.0
objurgar,censurar,1.0
objurgar,condenar,1.0
objurgar,criticar,1.0
objurgar,desancar,1.0
objurgar,escalpar,1.0
objurgar,escalpelizar,1.0
objurgar,estigmar,1.0
objurgar,estigmatizar,1.0
objurgar,exprobar,1.0
objurgar,funestar,1.0
objurgar,glosar,1.0
objurgar,notar,1.0
objurgar,profligar,1.0
objurgar,rebater,1.0
objurgar,reprochar,1.0
objurgar,reprovar,1.0
objurgar,verberar,1.0
objurgar,vituperar,1.0
objurgar,malhar,1.0
