source,target,value
intoxicar,apeçonhentar,1.0
intoxicar,empeçonhar,1.0
intoxicar,empeçonhentar,1.0
intoxicar,envenenar,1.0
intoxicar,enviperar,1.0
intoxicar,toxicar,1.0
intoxicar,afetar,1.0
intoxicar,amolestar,1.0
intoxicar,assediar,1.0
intoxicar,constranger,1.0
intoxicar,derrancar,1.0
intoxicar,desadorar,1.0
intoxicar,desinquietar,1.0
intoxicar,desquietar,1.0
intoxicar,enfrenesiar,1.0
intoxicar,estorvar,1.0
intoxicar,frenesiar,1.0
intoxicar,impacientar,1.0
intoxicar,importunar,1.0
intoxicar,incomodar,1.0
intoxicar,inquietar,1.0
intoxicar,irritar,1.0
intoxicar,molestar,1.0
intoxicar,obsedar,1.0
intoxicar,obsediar,1.0
intoxicar,obsidiar,1.0
intoxicar,rascar,1.0
intoxicar,toxicar,1.0
