source,target,value
frouxeza,frouxidão,1.0
frouxeza,inação,1.0
frouxeza,moleza,1.0
frouxeza,acidia,1.0
frouxeza,apatia,1.0
frouxeza,desânimo,1.0
frouxeza,frouxidão,1.0
frouxeza,disposição,1.0
frouxeza,entusiasmo,1.0
frouxeza,gás,1.0
frouxeza,vigor,1.0
frouxeza,frouxidão,1.0
frouxeza,entibiamento,1.0
frouxeza,frouxidão,1.0
frouxeza,frouxura,1.0
frouxeza,langor,1.0
frouxeza,languidez,1.0
frouxeza,lassidão,1.0
frouxeza,moleza,1.0
frouxeza,morbidez,1.0
frouxeza,morbideza,1.0
frouxeza,tibiez,1.0
frouxeza,firmeza,1.0
frouxeza,rijeza,1.0
