source,target,value
golelheiro,arengueiro,1.0
golelheiro,assacador,1.0
golelheiro,bisbilhoteiro,1.0
golelheiro,candongueiro,1.0
golelheiro,caramboleiro,1.0
golelheiro,chocalheiro,1.0
golelheiro,coscuvilheiro,1.0
golelheiro,cuvilheiro,1.0
golelheiro,enredador,1.0
golelheiro,enredeiro,1.0
golelheiro,enrediço,1.0
golelheiro,intrigante,1.0
golelheiro,intriguista,1.0
golelheiro,maranhoso,1.0
golelheiro,mexeriqueiro,1.0
golelheiro,onzeneiro,1.0
golelheiro,xereta,1.0
golelheiro,charlariento,1.0
golelheiro,chilreador,1.0
golelheiro,chilreante,1.0
golelheiro,chilreiro,1.0
golelheiro,discursivo,1.0
golelheiro,dizedor,1.0
golelheiro,esparolado,1.0
golelheiro,falacioso,1.0
golelheiro,falador,1.0
golelheiro,garrulante,1.0
golelheiro,gárrulo,1.0
golelheiro,gralhador,1.0
golelheiro,loquaz,1.0
golelheiro,palavreador,1.0
golelheiro,palavreiro,1.0
golelheiro,palradeiro,1.0
golelheiro,palrador,1.0
golelheiro,palreiro,1.0
golelheiro,quieto,1.0
golelheiro,silencioso,1.0
