source,target,value
descativar,abjungir,1.0
descativar,adjugar,1.0
descativar,libertar,1.0
descativar,aprear,1.0
descativar,aprisionar,1.0
descativar,cativar,1.0
descativar,dejungir,1.0
descativar,desjungir,1.0
descativar,disjungir,1.0
descativar,emprisionar,1.0
descativar,encadear,1.0
descativar,encarcerar,1.0
descativar,engaiolar,1.0
descativar,enjaular,1.0
descativar,ferrolhar,1.0
descativar,prear,1.0
descativar,prender,1.0
descativar,subjugar,1.0
descativar,trancafiar,1.0
descativar,trancar,1.0
descativar,desencarcerar,1.0
descativar,desencerrar,1.0
descativar,desenclaustrar,1.0
descativar,excarcerar,1.0
descativar,ajaular,1.0
descativar,aprear,1.0
descativar,aprisionar,1.0
descativar,carcerar,1.0
descativar,cativar,1.0
descativar,clausurar,1.0
descativar,confinar,1.0
descativar,deter,1.0
descativar,emprisionar,1.0
descativar,encadear,1.0
descativar,encarcerar,1.0
descativar,encelar,1.0
descativar,encerrar,1.0
descativar,enclaustrar,1.0
descativar,enclausurar,1.0
descativar,enjaular,1.0
descativar,entaipar,1.0
descativar,ferrolhar,1.0
descativar,prear,1.0
descativar,prender,1.0
descativar,represar,1.0
descativar,subjugar,1.0
descativar,trancafiar,1.0
descativar,trancar,1.0
descativar,trincafiar,1.0
