source,target,value
arrapinar,afanar,1.0
arrapinar,agadanhar,1.0
arrapinar,arrancar,1.0
arrapinar,arrebatar,1.0
arrapinar,bater,1.0
arrapinar,bifar,1.0
arrapinar,bispar,1.0
arrapinar,comer,1.0
arrapinar,defraudar,1.0
arrapinar,despojar,1.0
arrapinar,desvalijar,1.0
arrapinar,empalmar,1.0
arrapinar,escamotar,1.0
arrapinar,escamotear,1.0
arrapinar,escorchar,1.0
arrapinar,esponjar,1.0
arrapinar,furtar,1.0
arrapinar,gatear,1.0
arrapinar,gatunar,1.0
arrapinar,gatunhar,1.0
arrapinar,ladroar,1.0
arrapinar,larapiar,1.0
arrapinar,limpar,1.0
arrapinar,palmar,1.0
arrapinar,palmear,1.0
arrapinar,pelar,1.0
arrapinar,rapar,1.0
arrapinar,rapinar,1.0
arrapinar,rapinhar,1.0
arrapinar,roubar,1.0
arrapinar,safar,1.0
arrapinar,saltear,1.0
arrapinar,saquear,1.0
arrapinar,sobnegar,1.0
arrapinar,sonegar,1.0
arrapinar,subtrair,1.0
arrapinar,surripiar,1.0
arrapinar,surrupiar,1.0
arrapinar,tirar,1.0
arrapinar,tomar,1.0
arrapinar,unhar,1.0
