source,target,value
afoguear-se,anacarar-se,1.0
afoguear-se,colorar-se,1.0
afoguear-se,colorear-se,1.0
afoguear-se,colorir-se,1.0
afoguear-se,corar-se,1.0
afoguear-se,enrubescer-se,1.0
afoguear-se,esbrasear-se,1.0
afoguear-se,esfoguear-se,1.0
afoguear-se,foguear-se,1.0
afoguear-se,rosar-se,1.0
afoguear-se,rosear-se,1.0
afoguear-se,rubescer-se,1.0
afoguear-se,ruborescer-se,1.0
afoguear-se,ruborizar-se,1.0
afoguear-se,ardejar,1.0
afoguear-se,arder,1.0
afoguear-se,comburir-se,1.0
afoguear-se,combustar-se,1.0
afoguear-se,esfoguear-se,1.0
afoguear-se,foguear-se,1.0
afoguear-se,ignificar-se,1.0
afoguear-se,incendiar-se,1.0
afoguear-se,queimar-se,1.0
