source,target,value
monumental,augusto,1.0
monumental,brilhante,1.0
monumental,deslumbrante,1.0
monumental,deslumbroso,1.0
monumental,espaventoso,1.0
monumental,espetaculoso,1.0
monumental,esplêndido,1.0
monumental,estrepitoso,1.0
monumental,estrondoso,1.0
monumental,faraônico,1.0
monumental,fastoso,1.0
monumental,fastuoso,1.0
monumental,faustoso,1.0
monumental,faustuoso,1.0
monumental,grandioso,1.0
monumental,imponente,1.0
monumental,luxuoso,1.0
monumental,magnificente,1.0
monumental,magnífico,1.0
monumental,majestoso,1.0
monumental,opíparo,1.0
monumental,opulento,1.0
monumental,ostentoso,1.0
monumental,pomposo,1.0
monumental,principesco,1.0
monumental,rico,1.0
monumental,ruidoso,1.0
monumental,soberbo,1.0
monumental,sumptuoso,1.0
monumental,suntuoso,1.0
monumental,comezinho,1.0
monumental,humilde,1.0
monumental,humildoso,1.0
monumental,modesto,1.0
monumental,simples,1.0
