source,target,value
remeter,encaminhar,1.0
remeter,enviar,1.0
remeter,estradear,1.0
remeter,expedir,1.0
remeter,mandar,1.0
remeter,desencaminhar,1.0
remeter,acometer,1.0
remeter,aferrar,1.0
remeter,agredir,1.0
remeter,assaltar,1.0
remeter,assaltear,1.0
remeter,atacar,1.0
remeter,atirar-se,1.0
remeter,avançar,1.0
remeter,carregar,1.0
remeter,crescer,1.0
remeter,investir,1.0
remeter,ir,1.0
remeter,opugnar,1.0
remeter,partir,1.0
remeter,saltear,1.0
remeter,voltar-se,1.0
remeter,atrasar,1.0
remeter,delongar,1.0
remeter,diferir,1.0
remeter,espaçar,1.0
remeter,espacejar,1.0
remeter,guardar,1.0
remeter,procrastinar,1.0
remeter,prorrogar,1.0
remeter,protelar,1.0
remeter,protrair,1.0
remeter,retardar,1.0
remeter,retrasar,1.0
remeter,tardar,1.0
remeter,temporizar,1.0
