source,target,value
irritadiço,abespinhado,1.0
irritadiço,abespinhável,1.0
irritadiço,agastadiço,1.0
irritadiço,anojadiço,1.0
irritadiço,árdego,1.0
irritadiço,argonaço,1.0
irritadiço,assanhadiço,1.0
irritadiço,assomadiço,1.0
irritadiço,assomado,1.0
irritadiço,atrabiliário,1.0
irritadiço,atrabilioso,1.0
irritadiço,azougado,1.0
irritadiço,cavaquista,1.0
irritadiço,colérico,1.0
irritadiço,fogoso,1.0
irritadiço,genioso,1.0
irritadiço,iracundo,1.0
irritadiço,irascível,1.0
irritadiço,iroso,1.0
irritadiço,irritável,1.0
irritadiço,raivento,1.0
irritadiço,raivudo,1.0
irritadiço,tomadiço,1.0
irritadiço,violento,1.0
irritadiço,zangadiço,1.0
irritadiço,zangado,1.0
