source,target,value
brusco,arremessado,1.0
brusco,à-toa,1.0
brusco,desconsiderado,1.0
brusco,descuidado,1.0
brusco,desponderado,1.0
brusco,impensado,1.0
brusco,imponderado,1.0
brusco,inconsiderado,1.0
brusco,inconsulto,1.0
brusco,irrefletido,1.0
brusco,irreflexivo,1.0
brusco,irreflexo,1.0
brusco,considerado,1.0
brusco,cuidado,1.0
brusco,pensado,1.0
brusco,ponderado,1.0
brusco,raciocinado,1.0
brusco,refletido,1.0
brusco,acidental,1.0
brusco,acidentário,1.0
brusco,adventício,1.0
brusco,aleatório,1.0
brusco,casual,1.0
brusco,eventual,1.0
brusco,fortuito,1.0
brusco,impensado,1.0
brusco,imprevisto,1.0
brusco,improviso,1.0
brusco,inesperado,1.0
brusco,inopinado,1.0
brusco,ocasional,1.0
brusco,ocasionário,1.0
brusco,repentino,1.0
brusco,subitâneo,1.0
brusco,previsto,1.0
brusco,acerbo,1.0
brusco,agro,1.0
brusco,arrispidado,1.0
brusco,áspero,1.0
brusco,austero,1.0
brusco,desabrido,1.0
brusco,desamorável,1.0
brusco,desamoroso,1.0
brusco,descarinhoso,1.0
brusco,estúpido,1.0
brusco,grosseiro,1.0
brusco,inclemente,1.0
brusco,indelicado,1.0
brusco,ríspido,1.0
brusco,rude,1.0
brusco,severo,1.0
