source,target,value
alienado,cedido,1.0
alienado,transferido,1.0
alienado,endoidecido,1.0
alienado,enlouquecido,1.0
alienado,ensandecido,1.0
alienado,absorto,1.0
alienado,abstraído,1.0
alienado,alheado,1.0
alienado,alheio,1.0
alienado,arrebatado,1.0
alienado,atônito,1.0
alienado,embebido,1.0
alienado,embevecido,1.0
alienado,enlevado,1.0
alienado,extasiado,1.0
alienado,extático,1.0
alienado,alheado,1.0
alienado,alheio,1.0
alienado,alienista,1.0
alienado,amente,1.0
alienado,delirado,1.0
alienado,delirante,1.0
alienado,dementado,1.0
alienado,demente,1.0
alienado,desassisado,1.0
alienado,desatinado,1.0
alienado,doido,1.0
alienado,doudo,1.0
alienado,insano,1.0
alienado,louco,1.0
alienado,maluco,1.0
alienado,mentecapto,1.0
alienado,assissado,1.0
alienado,equilibrado,1.0
alienado,sensato,1.0
