source,target,value
batido,buído,1.0
batido,coçado,1.0
batido,corroído,1.0
batido,cotiado,1.0
batido,desgastado,1.0
batido,estafado,1.0
batido,gasto,1.0
batido,puído,1.0
batido,safado,1.0
batido,surrado,1.0
batido,espancado,1.0
batido,sovado,1.0
batido,surrado,1.0
batido,calcado,1.0
batido,compacto,1.0
batido,compresso,1.0
batido,comprimido,1.0
batido,esmagado,1.0
batido,pisado,1.0
batido,barato,1.0
batido,cediço,1.0
batido,comum,1.0
batido,corrente,1.0
batido,corrido,1.0
batido,corriqueiro,1.0
batido,prosaico,1.0
batido,trivial,1.0
batido,excecional,1.0
batido,excepcional,1.0
batido,extraordinário,1.0
batido,invulgar,1.0
batido,raro,1.0
