source,target,value
barulhar,aturdir,1.0
barulhar,bramar,1.0
barulhar,estoirar,1.0
barulhar,estourar,1.0
barulhar,estrondar,1.0
barulhar,estrondear,1.0
barulhar,estrugir,1.0
barulhar,fragorar,1.0
barulhar,rebombar,1.0
barulhar,rebramar,1.0
barulhar,ressoar,1.0
barulhar,ressonar,1.0
barulhar,retroar,1.0
barulhar,retumbar,1.0
barulhar,ribombar,1.0
barulhar,rimbombar,1.0
barulhar,roncar,1.0
barulhar,tempestear,1.0
barulhar,tempestuar,1.0
barulhar,toar,1.0
barulhar,troar,1.0
barulhar,tronar,1.0
barulhar,trovejar,1.0
barulhar,trovoar,1.0
barulhar,berrar,1.0
