source,target,value
aceitar,admitir,1.0
aceitar,adotar,1.0
aceitar,conhecer,1.0
aceitar,receber,1.0
aceitar,reconhecer,1.0
aceitar,tomar,1.0
aceitar,adotar,1.0
aceitar,confessar,1.0
aceitar,esposar,1.0
aceitar,exercer,1.0
aceitar,exercitar,1.0
aceitar,perfilhar,1.0
aceitar,professar,1.0
aceitar,seguir,1.0
aceitar,ter,1.0
aceitar,admitir,1.0
aceitar,anuir,1.0
aceitar,aquiescer,1.0
aceitar,assentar,1.0
aceitar,assentir,1.0
aceitar,concordar,1.0
aceitar,condescender,1.0
aceitar,consentir,1.0
aceitar,convir,1.0
aceitar,estar,1.0
aceitar,querer,1.0
aceitar,relevar,1.0
aceitar,desapoiar,1.0
aceitar,desconvir,1.0
aceitar,desdizer,1.0
aceitar,discordar,1.0
aceitar,admitir,1.0
aceitar,adotar,1.0
aceitar,receber,1.0
aceitar,reconhecer,1.0
aceitar,recusar,1.0
aceitar,refusar,1.0
aceitar,repugnar,1.0
