source,target,value
azoratado,abotocado,1.0
azoratado,afobado,1.0
azoratado,arvoado,1.0
azoratado,atabalhoado,1.0
azoratado,atônito,1.0
azoratado,atordoado,1.0
azoratado,atrapalhado,1.0
azoratado,aturdido,1.0
azoratado,avoado,1.0
azoratado,avoador,1.0
azoratado,azoado,1.0
azoratado,azoeirado,1.0
azoratado,baralhado,1.0
azoratado,confundido,1.0
azoratado,confuso,1.0
azoratado,embaraçado,1.0
azoratado,enleado,1.0
azoratado,perturbado,1.0
azoratado,torvado,1.0
azoratado,transtornado,1.0
azoratado,turbado,1.0
azoratado,adoidado,1.0
azoratado,adoudado,1.0
azoratado,aloucado,1.0
azoratado,aluado,1.0
azoratado,amalucado,1.0
azoratado,aveado,1.0
azoratado,avenado,1.0
azoratado,biruta,1.0
azoratado,desabotinado,1.0
azoratado,destrambelhado,1.0
azoratado,esbilotado,1.0
azoratado,esmaniado,1.0
azoratado,estoirado,1.0
azoratado,gira,1.0
azoratado,leso,1.0
azoratado,assissado,1.0
azoratado,equilibrado,1.0
azoratado,sensato,1.0
azoratado,estouvado,1.0
azoratado,estouvanado,1.0
azoratado,estróina,1.0
azoratado,estúrdio,1.0
azoratado,levantadiço,1.0
azoratado,levantado,1.0
azoratado,leviano,1.0
