source,target,value
alvar,albicante,1.0
alvar,álbido,1.0
alvar,alvação,1.0
alvar,alvacento,1.0
alvar,alvadio,1.0
alvar,alveiro,1.0
alvar,brancacento,1.0
alvar,brancaço,1.0
alvar,branquicento,1.0
alvar,entrebranco,1.0
alvar,esbranquiçado,1.0
alvar,exalviçado,1.0
alvar,abajoujado,1.0
alvar,abananado,1.0
alvar,abestalhado,1.0
alvar,abobado,1.0
alvar,abobalhado,1.0
alvar,abobarrado,1.0
alvar,aboleimado,1.0
alvar,apalermado,1.0
alvar,aparvado,1.0
alvar,aparvanhado,1.0
alvar,aparvoado,1.0
alvar,apatetado,1.0
alvar,apombocado,1.0
alvar,atolambado,1.0
alvar,atoleimado,1.0
alvar,atroado,1.0
alvar,avoado,1.0
alvar,hebetizado,1.0
alvar,manzanza,1.0
alvar,mazanza,1.0
alvar,soronga,1.0
alvar,sorongo,1.0
alvar,tarouco,1.0
alvar,tolo,1.0
alvar,badó,1.0
alvar,chapetão,1.0
alvar,chocho,1.0
alvar,crédulo,1.0
alvar,crendeiro,1.0
alvar,incauto,1.0
alvar,ingênuo,1.0
alvar,pacóvio,1.0
alvar,simplacheirão,1.0
alvar,simples,1.0
alvar,simplório,1.0
alvar,tolo,1.0
