source,target,value
maciar,anediar,1.0
maciar,deslisar,1.0
maciar,amolecer,1.0
maciar,brandear,1.0
maciar,comover,1.0
maciar,degelar,1.0
maciar,derreter,1.0
maciar,desempedernecer,1.0
maciar,desempedernir,1.0
maciar,desencruar,1.0
maciar,embrandecer,1.0
maciar,enternecer,1.0
maciar,render,1.0
maciar,empedernecer,1.0
maciar,empedernir,1.0
maciar,empedrenir,1.0
maciar,emperrar,1.0
maciar,encruar,1.0
maciar,encruecer,1.0
maciar,encruentar,1.0
maciar,endurar,1.0
maciar,endurecer,1.0
maciar,endurentar,1.0
maciar,insensibilizar,1.0
maciar,obdurar,1.0
maciar,petrificar,1.0
maciar,abemolar,1.0
maciar,abrandar,1.0
maciar,acalentar,1.0
maciar,acalmar,1.0
maciar,adoçar,1.0
maciar,afroixar,1.0
maciar,afrouxar,1.0
maciar,aligeirar,1.0
maciar,aliviar,1.0
maciar,amainar,1.0
maciar,amansar,1.0
maciar,ameigar,1.0
maciar,amenizar,1.0
maciar,amolecer,1.0
maciar,amortecer,1.0
maciar,amortificar,1.0
maciar,apagar,1.0
maciar,aplacar,1.0
maciar,aquebrantar,1.0
maciar,arrefecer,1.0
maciar,atenuar,1.0
maciar,brandear,1.0
maciar,calmar,1.0
maciar,ceder,1.0
maciar,comutar,1.0
maciar,diluir,1.0
maciar,diminuir,1.0
maciar,edulcorar,1.0
maciar,emortecer,1.0
maciar,laxar,1.0
maciar,lenificar,1.0
maciar,lenir,1.0
maciar,malear,1.0
maciar,minorar,1.0
maciar,minuir,1.0
maciar,mitigar,1.0
maciar,moderar,1.0
maciar,molificar,1.0
maciar,placar,1.0
maciar,quebrantar,1.0
maciar,quebrar,1.0
maciar,reduzir,1.0
maciar,refecer,1.0
maciar,refrigerar,1.0
maciar,remitir,1.0
maciar,retundir,1.0
maciar,suavizar,1.0
maciar,aumentar,1.0
maciar,exacerbar,1.0
maciar,intensificar,1.0
maciar,reagravar,1.0
maciar,recrescer,1.0
maciar,recrudescer,1.0
