source,target,value
bordegão,asinário,1.0
bordegão,asinino,1.0
bordegão,asnal,1.0
bordegão,asnático,1.0
bordegão,asneiro,1.0
bordegão,asnil,1.0
bordegão,balordo,1.0
bordegão,beócio,1.0
bordegão,besta,1.0
bordegão,boçal,1.0
bordegão,bordalengo,1.0
bordegão,boto,1.0
bordegão,bronco,1.0
bordegão,burrego,1.0
bordegão,burro,1.0
bordegão,calino,1.0
bordegão,curto,1.0
bordegão,desengenhoso,1.0
bordegão,estúpido,1.0
bordegão,ignorante,1.0
bordegão,imbecil,1.0
bordegão,lorpa,1.0
bordegão,manco,1.0
bordegão,obtuso,1.0
bordegão,rombo,1.0
bordegão,rombudo,1.0
bordegão,rude,1.0
bordegão,tapado,1.0
