source,target,value
encerrar,terminar,1.0
encerrar,ajaular,1.0
encerrar,aprear,1.0
encerrar,aprisionar,1.0
encerrar,carcerar,1.0
encerrar,cativar,1.0
encerrar,clausurar,1.0
encerrar,confinar,1.0
encerrar,deter,1.0
encerrar,emprisionar,1.0
encerrar,encadear,1.0
encerrar,encarcerar,1.0
encerrar,encelar,1.0
encerrar,enclaustrar,1.0
encerrar,enclausurar,1.0
encerrar,enjaular,1.0
encerrar,entaipar,1.0
encerrar,ferrolhar,1.0
encerrar,prear,1.0
encerrar,prender,1.0
encerrar,represar,1.0
encerrar,subjugar,1.0
encerrar,trancafiar,1.0
encerrar,trancar,1.0
encerrar,desencarcerar,1.0
encerrar,desenclaustrar,1.0
encerrar,excarcerar,1.0
encerrar,libertar,1.0
encerrar,compreender,1.0
encerrar,conter,1.0
encerrar,englobar,1.0
encerrar,enquadrar,1.0
encerrar,implicar,1.0
encerrar,incluir,1.0
encerrar,possuir,1.0
encerrar,aprontar,1.0
encerrar,arrematar,1.0
encerrar,cerrar,1.0
encerrar,complementar,1.0
encerrar,completar,1.0
encerrar,concluir,1.0
encerrar,consumar,1.0
encerrar,desfechar,1.0
encerrar,enfenecer,1.0
encerrar,epilogar,1.0
encerrar,expirar,1.0
encerrar,fechar,1.0
encerrar,fenecer,1.0
encerrar,finalizar,1.0
encerrar,finar-se,1.0
encerrar,findar,1.0
encerrar,inteirar,1.0
encerrar,liquidar,1.0
encerrar,liqüidar,1.0
encerrar,morrer,1.0
encerrar,perfazer,1.0
encerrar,prontificar,1.0
encerrar,rematar,1.0
encerrar,selar,1.0
encerrar,terminar,1.0
encerrar,trancar,1.0
encerrar,ultimar,1.0
encerrar,começar,1.0
encerrar,encetar,1.0
encerrar,entabular,1.0
encerrar,entrar,1.0
encerrar,estabelecer,1.0
encerrar,estrear,1.0
encerrar,incoar,1.0
encerrar,iniciar,1.0
encerrar,principiar,1.0
encerrar,puxar,1.0
encerrar,romper,1.0
encerrar,travar,1.0
