source,target,value
estilizar,acurar,1.0
estilizar,afiar,1.0
estilizar,afinar,1.0
estilizar,alambicar,1.0
estilizar,amadurecer,1.0
estilizar,aparar,1.0
estilizar,aperfeiçoar,1.0
estilizar,aprimorar,1.0
estilizar,apurar,1.0
estilizar,bolear,1.0
estilizar,burilar,1.0
estilizar,cinzelar,1.0
estilizar,cizelar,1.0
estilizar,consumar,1.0
estilizar,crisolar,1.0
estilizar,desbastar,1.0
estilizar,desbastecer,1.0
estilizar,desenvolver,1.0
estilizar,esmerar,1.0
estilizar,esmerilar,1.0
estilizar,esmerilhar,1.0
estilizar,facetar,1.0
estilizar,facetear,1.0
estilizar,limar,1.0
estilizar,madurar,1.0
estilizar,madurecer,1.0
estilizar,melhorar,1.0
estilizar,perfeiçoar,1.0
estilizar,polir,1.0
estilizar,primorar,1.0
estilizar,refinar,1.0
estilizar,reformar,1.0
estilizar,requintar,1.0
estilizar,subtilizar,1.0
estilizar,sutilizar,1.0
estilizar,partido,1.0
