source,target,value
desenlear,descingir,1.0
desenlear,desliar,1.0
desenlear,desligar,1.0
desenlear,atar,1.0
desenlear,cingir,1.0
desenlear,enlear,1.0
desenlear,iligar,1.0
desenlear,liar,1.0
desenlear,ligar,1.0
desenlear,prender,1.0
desenlear,unir,1.0
desenlear,desembaraçar,1.0
desenlear,desembolar,1.0
desenlear,desenliçar,1.0
desenlear,desenredar,1.0
desenlear,desenriçar,1.0
desenlear,desriçar,1.0
desenlear,destrinçar,1.0
desenlear,destrinchar,1.0
desenlear,desengrenhar,1.0
desenlear,desgadelhar,1.0
desenlear,desgrenhar,1.0
desenlear,desguedelhar,1.0
desenlear,emaranhar,1.0
desenlear,embaraçar,1.0
desenlear,empaçocar,1.0
desenlear,enlear,1.0
desenlear,enredar,1.0
desenlear,enredear,1.0
desenlear,enriçar,1.0
desenlear,imbramar,1.0
desenlear,maçarocar,1.0
desenlear,maranhar,1.0
desenlear,embaraçar,1.0
desenlear,empeçar,1.0
desenlear,enlear,1.0
desenlear,enredar,1.0
desenlear,enredear,1.0
desenlear,ilaquear,1.0
desenlear,maranhar,1.0
desenlear,comprometer,1.0
desenlear,compromissar,1.0
desenlear,enlear,1.0
desenlear,envolver,1.0
desenlear,implicar,1.0
desenlear,meter,1.0
