source,target,value
pressionado,premer,1.0
pressionado,premir,1.0
pressionado,pressionar,1.0
pressionado,adstringir,1.0
pressionado,algemar,1.0
pressionado,amordaçar,1.0
pressionado,apertar,1.0
pressionado,asfixiar,1.0
pressionado,cingir,1.0
pressionado,coagir,1.0
pressionado,coatar,1.0
pressionado,compelir,1.0
pressionado,constranger,1.0
pressionado,contrafazer,1.0
pressionado,dobrar,1.0
pressionado,emordaçar,1.0
pressionado,forçar,1.0
pressionado,impelir,1.0
pressionado,maniatar,1.0
pressionado,manietar,1.0
pressionado,obrigar,1.0
pressionado,oprimir,1.0
pressionado,prensar,1.0
pressionado,pressionar,1.0
pressionado,reduzir,1.0
pressionado,reprimir,1.0
pressionado,urgir,1.0
pressionado,desafogar,1.0
pressionado,desafrontar,1.0
pressionado,desapertar,1.0
pressionado,descarregar,1.0
pressionado,desobrigar,1.0
pressionado,desopressar,1.0
pressionado,desoprimir,1.0
pressionado,libertar,1.0
