source,target,value
tratear,aferroar,1.0
tratear,afligir,1.0
tratear,amarfanhar,1.0
tratear,amolestar,1.0
tratear,amorfanhar,1.0
tratear,assetar,1.0
tratear,assetear,1.0
tratear,atormentar,1.0
tratear,atritar,1.0
tratear,brutalizar,1.0
tratear,chagar,1.0
tratear,cruciar,1.0
tratear,crucificar,1.0
tratear,crucifixar,1.0
tratear,dilacerar,1.0
tratear,escarnificar,1.0
tratear,espicaçar,1.0
tratear,excruciar,1.0
tratear,exulcerar,1.0
tratear,flagelar,1.0
tratear,lacerar,1.0
tratear,macerar,1.0
tratear,magoar,1.0
tratear,maltratar,1.0
tratear,martirizar,1.0
tratear,moer,1.0
tratear,molestar,1.0
tratear,mortificar,1.0
tratear,remoer,1.0
tratear,sangrar,1.0
tratear,setear,1.0
tratear,seviciar,1.0
tratear,supliciar,1.0
tratear,torturar,1.0
