source,target,value
entupir,afobar,1.0
entupir,atrapalhar,1.0
entupir,confundir,1.0
entupir,emaranhar,1.0
entupir,embaraçar,1.0
entupir,embatocar,1.0
entupir,embatucar,1.0
entupir,empacar,1.0
entupir,empatar,1.0
entupir,engodilhar,1.0
entupir,engrolar,1.0
entupir,enlear,1.0
entupir,enlinhar,1.0
entupir,entrelaçar,1.0
entupir,escachar,1.0
entupir,interlaçar,1.0
entupir,maranhar,1.0
entupir,perturbar,1.0
entupir,abarreirar,1.0
entupir,abarrocar,1.0
entupir,apejar,1.0
entupir,atochar,1.0
entupir,atrancar,1.0
entupir,atranqueirar,1.0
entupir,atrapachar,1.0
entupir,atravancar,1.0
entupir,barrar,1.0
entupir,bloquear,1.0
entupir,congestionar,1.0
entupir,cortar,1.0
entupir,dificultar,1.0
entupir,embaraçar,1.0
entupir,embargar,1.0
entupir,empachar,1.0
entupir,empancar,1.0
entupir,engarrafar,1.0
entupir,entravar,1.0
entupir,estorvar,1.0
entupir,fechar,1.0
entupir,impedir,1.0
entupir,ingurgitar,1.0
entupir,obstar,1.0
entupir,obstruir,1.0
entupir,obturar,1.0
entupir,pejar,1.0
entupir,tapar,1.0
entupir,tolher,1.0
entupir,tomar,1.0
entupir,aplainar,1.0
entupir,aplanar,1.0
entupir,desalagar,1.0
entupir,desbloquear,1.0
entupir,descongestionar,1.0
entupir,desembaraçar,1.0
entupir,desempachar,1.0
entupir,desencalhar,1.0
entupir,desentaipar,1.0
entupir,desentravar,1.0
entupir,desentulhar,1.0
entupir,desestorvar,1.0
entupir,desimpedir,1.0
entupir,desobstruir,1.0
entupir,despejar,1.0
entupir,laxar,1.0
entupir,livrar,1.0
entupir,safar,1.0
entupir,apejar,1.0
entupir,atestar,1.0
entupir,atochar,1.0
entupir,atopetar,1.0
entupir,atufar,1.0
entupir,atulhar,1.0
entupir,empachar,1.0
entupir,empancar,1.0
entupir,empanturrar,1.0
entupir,empanzinar,1.0
entupir,encher,1.0
entupir,entaleigar,1.0
entupir,entulhar,1.0
entupir,fartar,1.0
entupir,locupletar,1.0
entupir,lotar,1.0
entupir,pejar,1.0
entupir,preencher,1.0
entupir,esvazar,1.0
entupir,esvaziar,1.0
entupir,vaziar,1.0
