source,target,value
chato,esparramado,1.0
chato,igual,1.0
chato,liso,1.0
chato,plaino,1.0
chato,plano,1.0
chato,raso,1.0
chato,aborrido,1.0
chato,amolador,1.0
chato,amolante,1.0
chato,árido,1.0
chato,enfadonho,1.0
chato,enfadoso,1.0
chato,enfastiadiço,1.0
chato,enfastiante,1.0
chato,enfastioso,1.0
chato,enjoado,1.0
chato,entediante,1.0
chato,fastidioso,1.0
chato,fastiento,1.0
chato,fastioso,1.0
chato,fatigante,1.0
chato,maçador,1.0
chato,maçante,1.0
chato,maldito,1.0
chato,massacrante,1.0
chato,molesto,1.0
chato,monótono,1.0
chato,paulificante,1.0
chato,peto,1.0
chato,secador,1.0
chato,soporativo,1.0
chato,soporífero,1.0
chato,soporífico,1.0
chato,tedioso,1.0
chato,triste,1.0
chato,queixas,1.0
