source,target,value
crucial,cruciforme,1.0
crucial,basilar,1.0
crucial,capital,1.0
crucial,cardeal,1.0
crucial,cardinal,1.0
crucial,central,1.0
crucial,elementar,1.0
crucial,essencial,1.0
crucial,fundamental,1.0
crucial,precípuo,1.0
crucial,primeiro,1.0
crucial,primordial,1.0
crucial,principal,1.0
crucial,substancial,1.0
crucial,vital,1.0
crucial,decisivo,1.0
crucial,decretório,1.0
crucial,definitivo,1.0
crucial,expresso,1.0
crucial,peremptório,1.0
crucial,terminante,1.0
crucial,terminativo,1.0
