source,target,value
contíguo,adjacente,1.0
contíguo,adjeto,1.0
contíguo,adjunto,1.0
contíguo,afim,1.0
contíguo,apegado,1.0
contíguo,chegado,1.0
contíguo,conjunto,1.0
contíguo,convizinho,1.0
contíguo,imediato,1.0
contíguo,junto,1.0
contíguo,pegado,1.0
contíguo,perto,1.0
contíguo,propínquo,1.0
contíguo,próximo,1.0
contíguo,alongado,1.0
contíguo,apartado,1.0
contíguo,arredado,1.0
contíguo,desconvizinho,1.0
contíguo,desviado,1.0
contíguo,distal,1.0
contíguo,distante,1.0
contíguo,extremo,1.0
contíguo,longe,1.0
contíguo,longínquo,1.0
contíguo,longíquo,1.0
contíguo,recuado,1.0
contíguo,remontado,1.0
contíguo,remoto,1.0
